,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
5512,1,0.02,0.00026618649707372226,30.84441630045573,30.659961954752603,0.0,9.222713979085286,,,,
5513,1,0.02,0.00026616235864727737,29.60580342610677,29.456125895182293,0.0,7.483877372741699,,,,
5514,1,0.02,0.000266138226786432,29.827728271484375,29.641742048592402,0.0,9.299325877222522,,,,
5515,1,0.02,0.0002661141014882102,29.635897159576416,29.47132110595703,0.0,8.228777289390564,,,,
5516,1,0.02,0.0002660899827496382,28.211292882119455,28.02734178112399,0.0,9.197541698332756,,,,
5517,1,0.02,0.00026606587056774377,30.361116963048136,29.97205131284652,0.0,19.4532716812626,,,,
5518,1,0.02,0.0002660417649395568,30.11462770659348,29.89698160105738,0.0,10.882318562474744,,,,
5519,1,0.02,0.00026601766586210895,28.407489407447077,28.1815185546875,0.0,11.298511259017452,,,,
5520,1,0.02,0.00026599357333243384,29.26446787516276,29.10865020751953,0.0,7.790887769063314,,,,
5521,1,0.02,0.00026596948734756694,30.886032104492188,30.72377940586635,0.0,8.112621205193657,,,,
5522,1,0.02,0.00026594540790454555,31.420728556315105,31.209404500325522,0.0,10.566199429829915,,,,
5523,1,0.02,0.00026592133500040894,29.04927287382238,28.821549808277805,0.0,11.386160009047565,,,,
5524,1,0.02,0.00026589726863219816,29.661443249932653,29.49281153185614,0.0,8.43156985578866,,,,
5525,1,0.02,0.0002658732087969562,27.547305482806582,27.339565392696496,0.0,10.386994101784445,,,,
5526,1,0.02,0.0002658491554917279,27.73913204308712,27.577435117779356,0.0,8.084850080085523,,,,
5527,1,0.02,0.00026582510871356,31.577332560221354,31.426010131835938,0.0,7.566093826293946,,,,
5528,1,0.02,0.000265801068459501,27.882718254538144,27.71416473388672,0.0,8.427672891055837,,,,
5529,1,0.02,0.00026577703472660145,27.543000654740766,27.374466867157906,0.0,8.426686315825492,,,,
5530,1,0.02,0.0002657530075119136,30.70325248472152,30.47677759970388,0.0,11.323732499153383,,,,
5531,1,0.02,0.00026572898681249165,29.790609425511853,29.541025095972522,0.0,12.479207597929856,,,,
5532,1,0.02,0.00026570497262539165,27.004190063476564,26.808800252278647,0.0,9.769499206542969,,,,
5533,1,0.02,0.00026568096494767153,29.44394302368164,29.175594329833984,0.0,13.417424321174622,,,,
5534,1,0.02,0.00026565696377639096,28.966248989105225,28.685810089111328,0.0,14.021958708763123,,,,
5535,1,0.02,0.0002656329691086117,28.143506050109863,27.902151107788086,0.0,12.067720413208008,,,,
5536,1,0.02,0.0002656089809413972,28.629665506297144,28.44219918086611,0.0,9.37332403248754,,,,
5537,1,0.02,0.00026558499927181267,26.474847412109376,26.2377934047154,0.0,11.852676391601562,,,,
5538,1,0.02,0.0002655610240969255,26.386794607979912,26.16250523158482,0.0,11.214461408342634,,,,
5539,1,0.02,0.0002655370554138046,31.174707346949084,30.983165346342943,0.0,9.57711305289433,,,,
5540,1,0.02,0.00026551309321952096,30.202194213867188,29.932873141381048,0.0,13.466043410762664,,,,
5541,1,0.02,0.00026548913751114726,28.26473351680871,28.067294958866004,0.0,9.87191425670277,,,,
5542,1,0.02,0.0002654651882857581,29.689119466145833,29.332816569010415,0.0,17.815160751342773,,,,
5543,1,0.02,0.00026544124554043,29.70165049235026,29.48923594156901,0.0,10.620761617024739,,,,
5544,1,0.02,0.00026541730927224117,29.209121704101562,28.879149928237453,0.0,16.498604745575875,,,,
5545,1,0.02,0.0002653933794782717,25.95824501731179,25.703590161872633,0.0,12.732762654622396,,,,
5546,1,0.02,0.00026536945615560374,32.90755169208233,32.75692103459285,0.0,7.531559210557204,,,,
5547,1,0.02,0.00026534553930132094,29.10904286702474,28.93295237223307,0.0,8.804518127441407,,,,
5548,1,0.02,0.0002653216289125091,27.170010191021543,26.98210976340554,0.0,9.395001729329428,,,,
5549,1,0.02,0.00026529772498625555,28.72435426712036,28.4393310546875,0.0,14.25114381313324,,,,
5550,1,0.02,0.00026527382751964976,27.555058506556918,27.318829781668526,0.0,11.811444745744978,,,,
5551,1,0.02,0.0002652499365097828,29.702794392903645,29.42405284534801,0.0,13.93708477598248,,,,
5552,1,0.02,0.00026522605195374775,30.05619150797526,29.841761271158855,0.0,10.721504147847494,,,,
5553,1,0.02,0.0002652021738486394,29.39835459391276,29.18213806152344,0.0,10.810830243428548,,,,
5554,1,0.02,0.00026517830219155436,27.575053944307214,27.39893341064453,0.0,8.806017819572897,,,,
5555,1,0.02,0.0002651544369795912,27.12240009923135,26.812931183845766,0.0,15.473450445359752,,,,
5556,1,0.02,0.0002651305782098502,29.00474802652995,28.766730753580728,0.0,11.900855127970377,,,,
5557,1,0.02,0.0002651067258794336,30.218319193522134,29.91714375813802,0.0,15.058773676554361,,,,
5558,1,0.02,0.0002650828799854452,31.78460184733073,31.542198689778647,0.0,12.120154317220052,,,,
5559,1,0.02,0.00026505904052499097,28.596942532447077,28.35538605720766,0.0,12.07782462335402,,,,
5560,1,0.02,0.0002650352074951783,28.077248573303223,27.907795429229736,0.0,8.472659707069397,,,,
5561,1,0.02,0.00026501138089311685,30.659469604492188,30.483322143554688,0.0,8.807363891601563,,,,
5562,1,0.02,0.00026498756071591776,29.754613058907644,29.596290588378906,0.0,7.916135208947318,,,,
5563,1,0.02,0.00026496374696069415,32.116726053172144,31.961628880994073,0.0,7.754902938316608,,,,
5564,1,0.02,0.0002649399396245609,27.695080172631048,27.41498048843876,0.0,14.004978426041141,,,,
5565,1,0.02,0.0002649161387046346,28.700003147125244,28.454708576202393,0.0,12.264724969863892,,,,
5566,1,0.02,0.00026489234419803387,27.74075984954834,27.465404510498047,0.0,13.767770171165466,,,,
5567,1,0.02,0.0002648685561018791,25.323816789899553,25.12822745186942,0.0,9.779471806117467,,,,
5568,1,0.02,0.00026484477441329226,26.879991867963007,26.52560469683479,0.0,17.719346214743222,,,,
5569,1,0.02,0.00026482099912939736,25.97542157854353,25.75478515625,0.0,11.031814902169364,,,,
5570,1,0.02,0.0002647972302473202,27.3668851852417,27.077645778656006,0.0,14.461956262588501,,,,
5571,1,0.02,0.0002647734677641883,24.900725470648872,24.583190070258247,0.0,15.87677256266276,,,,
5572,1,0.02,0.000264749711677131,28.593592982138357,28.322088918378277,0.0,13.575197281376008,,,,
5573,1,0.02,0.0002647259619832795,28.18798370361328,27.98053487141927,0.0,10.372463989257813,,,,
5574,1,0.02,0.0002647022186797667,30.88868103027344,30.538187154134114,0.0,17.524713007609048,,,,
5575,1,0.02,0.00026467848176372745,29.138397709015877,28.84480925529234,0.0,14.679417087185767,,,,
5576,1,0.02,0.00026465475123229823,29.97406463623047,29.72506103515625,0.0,12.450180943806966,,,,
5577,1,0.02,0.00026463102708261743,28.28806781768799,28.022803783416748,0.0,13.26320743560791,,,,
5578,1,0.02,0.00026460730931182527,29.043560791015626,28.69292704264323,0.0,17.53169765472412,,,,
5579,1,0.02,0.00026458359791706356,27.433529761529737,27.147986135175152,0.0,14.277189316288117,,,,
5580,1,0.02,0.00026455989289547613,27.369204434481535,27.06158817175663,0.0,15.380791288433652,,,,
5581,1,0.02,0.0002645361942442085,31.33585677608367,31.060109784526208,0.0,13.787349823982485,,,,
5582,1,0.02,0.000264512501960408,28.352471295525046,28.07676337747013,0.0,13.785382775699391,,,,
5583,1,0.02,0.0002644888160412237,31.745357767740884,31.452197265625,0.0,14.658037694295247,,,,
5584,1,0.02,0.0002644651364838065,30.314981394800647,30.140365074420796,0.0,8.730812302951154,,,,
5585,1,0.02,0.0002644414632853091,30.308055114746093,29.90583750406901,0.0,20.110887463887533,,,,
5586,1,0.02,0.00026441779644288595,28.57267367455267,28.394774406186997,0.0,8.89495123586347,,,,
5587,1,0.02,0.00026439413595369333,25.584713309151784,25.339144025530135,0.0,12.278470611572265,,,,
5588,1,0.02,0.00026437048181488925,27.80154825846354,27.65874989827474,0.0,7.13992338180542,,,,
5589,1,0.02,0.00026434683402363346,27.08890084659352,26.87624314252068,0.0,10.632888793945312,,,,
5590,1,0.02,0.00026432319257708764,28.144989013671875,27.878415243966238,0.0,13.328680038452148,,,,
5591,1,0.02,0.0002642995574724151,31.510907573084676,31.22108164141255,0.0,14.491278617612776,,,,
5592,1,0.02,0.000264275928706781,32.5595729433257,32.355329842403016,0.0,10.212145180537783,,,,
5593,1,0.02,0.0002642523062773522,31.829060872395832,31.47308858235677,0.0,17.79861043294271,,,,
5594,1,0.02,0.0002642286901812974,26.50431431361607,26.225484793526785,0.0,13.941475241524833,,,,
5595,1,0.02,0.0002642050804157871,26.949883778889973,26.63309648301866,0.0,15.839380900065104,,,,
5596,1,0.02,0.00026418147697799345,28.981456141318045,28.792735930412046,0.0,9.436022481610697,,,,
5597,1,0.02,0.0002641578798650905,29.202220153808593,28.965599568684897,0.0,11.831031799316406,,,,
5598,1,0.02,0.00026413428907425397,26.775402396065846,26.561187308175224,0.0,10.710771942138672,,,,
5599,1,0.02,0.00026411070460266144,27.75928497314453,27.607250213623047,0.0,7.601751872471401,,,,
5600,1,0.02,0.00026408712644749216,29.584159604964718,29.432718584614417,0.0,7.5720409885529545,,,,
5601,1,0.02,0.00026406355460592714,31.128562137998383,30.910850787984913,0.0,10.885560298788137,,,,
5602,1,0.02,0.00026403998907514924,28.452943325042725,28.24843692779541,0.0,10.225330710411072,,,,
5603,1,0.02,0.00026401642985234307,28.2496364198882,27.98480487691945,0.0,13.241563994308997,,,,
5604,1,0.02,0.00026399287693469484,27.744346849846117,27.522916851621687,0.0,11.07148164691347,,,,
5605,1,0.02,0.0002639693303193927,29.56666326522827,29.36154317855835,0.0,10.25602263212204,,,,
5606,1,0.02,0.0002639457900036265,26.70027021928267,26.44092629172585,0.0,12.967209324692234,,,,
5607,1,0.02,0.00026392225598458784,32.525115966796875,32.30691791402882,0.0,10.909921974971377,,,,
5608,1,0.02,0.00026389872825947,27.054671316435844,26.786465269146543,0.0,13.410305485580906,,,,
5609,1,0.02,0.0002638752068254682,28.834828096277572,28.4727123484892,0.0,18.105796140782974,,,,
5610,1,0.02,0.00026385169167977916,27.791468620300293,27.618515014648438,0.0,8.64770358800888,,,,
5611,1,0.02,0.00026382818281960155,31.89588165283203,31.64509037562779,0.0,12.539556503295898,,,,
5612,1,0.02,0.0002638046802421357,29.12027568201865,28.871394495810232,0.0,12.444039806242913,,,,
5613,1,0.02,0.0002637811839445837,31.162828572591145,30.972392272949218,0.0,9.521806526184083,,,,
5614,1,0.02,0.0002637576939241493,29.684507242838542,29.519730631510416,0.0,8.238824272155762,,,,
5615,1,0.02,0.00026373421017803823,27.75391827207623,27.548344467625473,0.0,10.278664328835227,,,,
5616,1,0.02,0.00026371073270345765,28.32259196619834,28.034821048859627,0.0,14.388533561460433,,,,
5617,1,0.02,0.0002636872614976167,30.176259994506836,29.8827543258667,0.0,14.675288915634155,,,,
5618,1,0.02,0.0002636637965577262,33.19741875784738,33.03517477852957,0.0,8.112214633396693,,,,
5619,1,0.02,0.00026364033788099867,27.72007285224067,27.366376664903427,0.0,17.684838400946724,,,,
5620,1,0.02,0.00026361688546464826,26.97252909342448,26.82252040053859,0.0,7.500439297069203,,,,
5621,1,0.02,0.00026359343930589115,28.242109775543213,28.041828632354736,0.0,10.014047622680664,,,,
5622,1,0.02,0.00026356999940194495,28.793385659494707,28.579308294480846,0.0,10.703863820722026,,,,
5623,1,0.02,0.00026354656575002915,29.740709366336947,29.51915224136845,0.0,11.077842650874969,,,,
5624,1,0.02,0.00026352313834736497,31.247720652613147,30.992265898605872,0.0,12.772736648033405,,,,
5625,1,0.02,0.0002634997171911753,31.20508270263672,30.91354268391927,0.0,14.576991017659505,,,,
5626,1,0.02,0.00026347630227868484,28.02422834123884,27.716666085379465,0.0,15.378113882882255,,,,
5627,1,0.02,0.00026345289360711995,27.12297821044922,26.82669448852539,0.0,14.814202904701233,,,,
5628,1,0.02,0.0002634294911737087,29.635470390319824,29.439218997955322,0.0,9.812567710876465,,,,
5629,1,0.02,0.000263406094975681,30.530267442975724,30.401090349469865,0.0,6.458872999463763,,,,
5630,1,0.02,0.0002633827050102683,32.11211722237723,31.914505004882812,0.0,9.880598204476494,,,,
5631,1,0.02,0.00026335932127470395,29.214246807676375,29.001878680604875,0.0,10.6183950250799,,,,
5632,1,0.02,0.0002633359437662229,26.576097430604875,26.39775177926728,0.0,8.917288288925633,,,,
5633,1,0.02,0.00026331257248206184,31.471851893833705,31.20163127354213,0.0,13.511020524161202,,,,
5634,1,0.02,0.00026328920741945915,28.01135500015751,27.77049501480595,0.0,12.04300542031565,,,,
5635,1,0.02,0.0002632658485756551,29.470730590820313,29.277552795410156,0.0,9.658874257405598,,,,
5636,1,0.02,0.00026324249594789144,31.70379146452873,31.40580109627016,0.0,14.89949207921182,,,,
5637,1,0.02,0.0002632191495334118,28.153173139018396,27.92354313019783,0.0,11.481480536922332,,,,
5638,1,0.02,0.00026319580932946134,28.149205684661865,27.807950019836426,0.0,17.062782287597656,,,,
5639,1,0.02,0.00026317247533328716,28.886695123487904,28.66412845734627,0.0,11.128366285754788,,,,
5640,1,0.02,0.00026314914754213797,33.39236344962284,33.151029389480065,0.0,12.066673870744376,,,,
5641,1,0.02,0.000263125825953264,30.99195607503255,30.80591328938802,0.0,9.302096939086914,,,,
5642,1,0.02,0.00026310251056391756,25.912643909454346,25.72590970993042,0.0,9.33670711517334,,,,
5643,1,0.02,0.0002630792013713523,27.55553196498326,27.3088862827846,0.0,12.332320949009487,,,,
5644,1,0.02,0.00026305589837282377,27.937239583333334,27.66287638346354,0.0,13.718193944295248,,,,
5645,1,0.02,0.0002630326015655893,30.439131213772683,30.18901160455519,0.0,12.505993381623298,,,,
5646,1,0.02,0.00026300931094690763,27.00022713797433,26.772995867047992,0.0,11.361544036865235,,,,
5647,1,0.02,0.0002629860265140395,27.04835186582623,26.87907872055516,0.0,8.46365009654652,,,,
5648,1,0.02,0.0002629627482642471,30.261425971984863,29.914824962615967,0.0,17.330070316791534,,,,
5649,1,0.02,0.00026293947619479455,29.134312438964844,28.831933085123698,0.0,15.118958791097006,,,,
5650,1,0.02,0.0002629162103029475,27.5429438273112,27.36126454671224,0.0,9.083949915568034,,,,
5651,1,0.02,0.00026289295058597336,26.459891619001116,26.21705060686384,0.0,12.142057909284318,,,,
5652,1,0.02,0.00026286969704114116,28.83705000443892,28.694176413796164,0.0,7.143662423798532,,,,
5653,1,0.02,0.00026284644966572177,30.94389816810345,30.702178428912983,0.0,12.085969069908405,,,,
5654,1,0.02,0.00026282320845698754,26.841154618696734,26.490262580640387,0.0,17.544622363466203,,,,
5655,1,0.02,0.0002627999734122127,27.62114906311035,27.422224521636963,0.0,9.946229100227356,,,,
5656,1,0.02,0.0002627767445286731,27.878136374733664,27.428058046283144,0.0,22.50391688491359,,,,
5657,1,0.02,0.00026275352180364615,27.60957622528076,27.305138111114502,0.0,15.221878170967102,,,,
5658,1,0.02,0.00026273030523441123,29.218570454915366,29.03189900716146,0.0,9.333578745524088,,,,
5659,1,0.02,0.0002627070948182491,27.685460583917028,27.48236557533001,0.0,10.154772528286639,,,,
5660,1,0.02,0.0002626838905524424,26.452064514160156,26.347001552581787,0.0,5.253158092498779,,,,
5661,1,0.02,0.00026266069243427535,30.104358303931452,29.88016829952117,0.0,11.20951424875567,,,,
5662,1,0.02,0.0002626375004610339,27.1762449202999,26.942778556577622,0.0,11.673308464788622,,,,
5663,1,0.02,0.0002626143146300056,28.645020961761475,28.454465866088867,0.0,9.527773320674896,,,,
5664,1,0.02,0.0002625911349384798,29.9511593409947,29.80225099836077,0.0,7.445409161703927,,,,
5665,1,0.02,0.00026256796138374747,30.260271269699622,29.958718135439117,0.0,15.077632377887594,,,,
5666,1,0.02,0.0002625447939631012,26.73866688121449,26.436161850437973,0.0,15.125247377337832,,,,
5667,1,0.02,0.00026252163267383524,28.685410008285984,28.418216127337832,0.0,13.359684106075402,,,,
5668,1,0.02,0.00026249847751324564,29.44256788684476,29.204346687563003,0.0,11.911053442185924,,,,
5669,1,0.02,0.00026247532847863006,26.70003958309398,26.38718324549058,0.0,15.642805099487305,,,,
5670,1,0.02,0.0002624521855672877,28.969612367691532,28.82954308294481,0.0,7.003446394397367,,,,
5671,1,0.02,0.0002624290487765197,26.932051135647683,26.767579109438003,0.0,8.223587528351814,,,,
5672,1,0.02,0.0002624059181036286,28.166117812647965,28.0283203125,0.0,6.889893343954375,,,,
5673,1,0.02,0.00026238279354591867,27.49106788635254,27.271835327148438,0.0,10.961606502532959,,,,
5674,1,0.02,0.000262359675100696,27.456344112273186,27.274010935137348,0.0,9.116671777540638,,,,
5675,1,0.02,0.00026233656276526804,27.093238830566406,26.899718284606934,0.0,9.676023840904236,,,,
5676,1,0.02,0.0002623134565369443,29.60433867483428,29.427391745827414,0.0,8.847327608050723,,,,
5677,1,0.02,0.00026229035641303557,30.676681518554688,30.47654816598603,0.0,10.006673523873994,,,,
5678,1,0.02,0.0002622672623908545,30.37369181315104,30.066639709472657,0.0,15.352601242065429,,,,
5679,1,0.02,0.00026224417446771536,26.25979659136604,25.936019897460938,0.0,16.188831329345703,,,,
5680,1,0.02,0.0002622210926409341,29.895284525553386,29.6188232421875,0.0,13.823053741455078,,,,
5681,1,0.02,0.0002621980169078282,29.009280297064013,28.764264014459425,0.0,12.250787550403226,,,,
5682,1,0.02,0.00026217494726571693,27.72623328006629,27.496900616270125,0.0,11.46665029814749,,,,
5683,1,0.02,0.0002621518837119212,26.937096380418346,26.63993392452117,0.0,14.85809301560925,,,,
5684,1,0.02,0.00026212882624376355,25.895432949066162,25.688318252563477,0.0,10.355765104293823,,,,
5685,1,0.02,0.00026210577485856804,26.6893798828125,26.518429565429688,0.0,8.547509415944416,,,,
5686,1,0.02,0.00026208272955366055,28.710949198404947,28.486339823404947,0.0,11.230503845214844,,,,
5687,1,0.02,0.0002620596903263686,30.14010203968395,29.92222918886127,0.0,10.893653638435133,,,,
5688,1,0.02,0.0002620366571740212,28.510475635528564,28.313130378723145,0.0,9.867256700992584,,,,
5689,1,0.02,0.0002620136300939491,29.79840966426965,29.453166152491715,0.0,17.262162642045453,,,,
5690,1,0.02,0.0002619906090834848,27.116874463630445,26.762449322324812,0.0,17.721243193655305,,,,
5691,1,0.02,0.00026196759413996227,26.260069005629596,25.920833812040442,0.0,16.961750030517578,,,,
5692,1,0.02,0.0002619445852607171,27.34238595673532,27.091330325964726,0.0,12.552770441228693,,,,
5693,1,0.02,0.0002619215824430868,27.46367311477661,27.14394235610962,0.0,15.98654055595398,,,,
5694,1,0.02,0.00026189858568441014,26.871655464172363,26.627819061279297,0.0,12.191799998283386,,,,
5695,1,0.02,0.00026187559498202774,28.536529064178467,28.207005500793457,0.0,16.476196885108948,,,,
5696,1,0.02,0.0002618526103332818,31.340657201306573,31.191141062769397,0.0,7.4758014021248655,,,,
5697,1,0.02,0.00026182963173551626,28.875622164818548,28.696846254410282,0.0,8.938753128051758,,,,
5698,1,0.02,0.00026180665918607655,27.44539480498343,27.292602076674953,0.0,7.639636993408203,,,,
5699,1,0.02,0.0002617836926823097,28.54674530029297,28.33049488067627,0.0,10.812513589859009,,,,
5700,1,0.02,0.00026176073222156456,31.02137707125756,30.830136206842237,0.0,9.562049865722656,,,,
5701,1,0.02,0.00026173777780119146,27.557848381273676,27.363767681699812,0.0,9.704033129142992,,,,
5702,1,0.02,0.00026171482941854233,28.824774077444367,28.597714510830965,0.0,11.352972666422525,,,,
5703,1,0.02,0.0002616918870709709,28.59611197078929,28.33623998305377,0.0,12.99357795715332,,,,
5704,1,0.02,0.00026166895075583236,30.060852527618408,29.710134506225586,0.0,17.53589963912964,,,,
5705,1,0.02,0.0002616460204704835,29.80737796906502,29.46736834126134,0.0,17.000451426352225,,,,
5706,1,0.02,0.0002616230962122829,26.7144237317537,26.434349863152754,0.0,14.003677970484683,,,,
5707,1,0.02,0.00026160017797859065,25.452128092447918,25.22196530073117,0.0,11.50814476991311,,,,
5708,1,0.02,0.0002615772657667684,32.957491966985884,32.74558430333291,0.0,10.595376968383789,,,,
5709,1,0.02,0.00026155435957417956,27.926825321081914,27.649070970939867,0.0,13.887698780406605,,,,
5710,1,0.02,0.00026153145939818905,28.71118533972538,28.528612541429926,0.0,9.128635637687914,,,,
5711,1,0.02,0.00026150856523616346,28.312079067887932,28.170062361092402,0.0,7.100823172207536,,,,
5712,1,0.02,0.00026148567708547096,28.222742716471355,28.095217155687738,0.0,6.376257694128788,,,,
5713,1,0.02,0.0002614627949434814,26.902682495117187,26.719859531947545,0.0,9.141160147530693,,,,
5714,1,0.02,0.0002614399188075661,27.93488836288452,27.76324224472046,0.0,8.582307755947113,,,,
5715,1,0.02,0.0002614170486750981,25.67934245447959,25.507944414692542,0.0,8.569907157651839,,,,
5716,1,0.02,0.00026139418454345205,27.808857773289535,27.602299545750473,0.0,10.327903631961707,,,,
5717,1,0.02,0.0002613713264100042,28.32505890817353,28.023039384321734,0.0,15.100949374112217,,,,
5718,1,0.02,0.0002613484742721323,27.56976946662454,27.248735315659466,0.0,16.05172056310317,,,,
5719,1,0.02,0.00026132562812721584,28.899186657321067,28.545238371818296,0.0,17.697420550930886,,,,
5720,1,0.02,0.00026130278797263597,28.87888479232788,28.696935653686523,0.0,9.09746766090393,,,,
5721,1,0.02,0.00026127995380577514,26.844099044799805,26.64335298538208,0.0,10.037294209003448,,,,
5722,1,0.02,0.00026125712562401774,27.488936393491684,27.274424891318045,0.0,10.725574677990329,,,,
5723,1,0.02,0.00026123430342474957,32.10557160554109,31.935752586082177,0.0,8.49094115363227,,,,
5724,1,0.02,0.0002612114872053581,26.82877779006958,26.70473337173462,0.0,6.202199727296829,,,,
5725,1,0.02,0.0002611886769632323,27.918362525201612,27.734224873204386,0.0,9.206872047916535,,,,
5726,1,0.02,0.0002611658726957629,30.68806185041155,30.530184609549387,0.0,7.893882070268903,,,,
5727,1,0.02,0.00026114307440034204,27.67043965657552,27.424034627278647,0.0,12.320259857177735,,,,
5728,1,0.02,0.0002611202820743636,29.631601810455322,29.34461212158203,0.0,14.34948194026947,,,,
5729,1,0.02,0.00026109749571522306,29.62336883544922,29.347968546549478,0.0,13.770015462239583,,,,
5730,1,0.02,0.00026107471532031733,26.84162950515747,26.654114723205566,0.0,9.375740885734558,,,,
5731,1,0.02,0.00026105194088704497,25.9392704433865,25.576034122043186,0.0,18.161839379204643,,,,
5732,1,0.02,0.00026102917241280633,27.14986572265625,26.881035940987722,0.0,13.441502380371094,,,,
5733,1,0.02,0.00026100640989500307,29.020279947916666,28.77931111653646,0.0,12.0484437306722,,,,
5734,1,0.02,0.0002609836533310385,27.85001516342163,27.63354253768921,0.0,10.823615908622742,,,,
5735,1,0.02,0.0002609609027183177,28.16399621963501,27.938936710357666,0.0,11.252989053726196,,,,
5736,1,0.02,0.00026093815805424715,27.08892059326172,26.90569081025965,0.0,9.161496667300954,,,,
5737,1,0.02,0.00026091541933623486,28.421789846112652,28.162205357705393,0.0,12.979216667913622,,,,
5738,1,0.02,0.0002608926865616906,30.86119132206358,30.665599428374193,0.0,9.779600603827115,,,,
5739,1,0.02,0.00026086995972802573,30.821674346923828,30.61665998186384,0.0,10.250711441040039,,,,
5740,1,0.02,0.0002608472388326529,31.143108113606772,30.97768300374349,0.0,8.27128651936849,,,,
5741,1,0.02,0.00026082452387298665,26.30880019244026,26.111894495346966,0.0,9.84527868383071,,,,
5742,1,0.02,0.000260801814846443,26.629785537719727,26.511096954345703,0.0,5.934453368186951,,,,
5743,1,0.02,0.0002607791117504395,28.295301600864956,28.028612409319198,0.0,13.33448747907366,,,,
5744,1,0.02,0.0002607564145823952,29.01548274870842,28.786089497227824,0.0,11.469666450254378,,,,
5745,1,0.02,0.000260733723339731,26.63957166671753,26.40268087387085,0.0,11.844527006149292,,,,
5746,1,0.02,0.00026071103801986905,26.092938047466856,25.92840576171875,0.0,8.226582729455197,,,,
5747,1,0.02,0.0002606883586202333,25.796189662388393,25.573502458844867,0.0,11.134370531354632,,,,
5748,1,0.02,0.00026066568513824907,29.91018009185791,29.631750106811523,0.0,13.921504020690918,,,,
5749,1,0.02,0.0002606430175713435,29.86650348531789,29.6300075136382,0.0,11.824795690076105,,,,
5750,1,0.02,0.000260620355916945,26.646142847397748,26.424021552590762,0.0,11.106058289023007,,,,
5751,1,0.02,0.0002605977001724838,30.615797100645125,30.43623398289536,0.0,8.978178197687322,,,,
5752,1,0.02,0.0002605750503353916,31.760608015389277,31.53252489813443,0.0,11.40414678639379,,,,
5753,1,0.02,0.0002605524064031016,27.011730309688684,26.722511060310133,0.0,14.460971716678504,,,,
5754,1,0.02,0.0002605297683730486,28.131093343098957,27.8430425008138,0.0,14.40251808166504,,,,
5755,1,0.02,0.000260507136242669,31.85665079752604,31.640014139811196,0.0,10.831843249003093,,,,
5756,1,0.02,0.00026048451000940077,27.082862622810133,26.906825210108902,0.0,8.801886471835049,,,,
5757,1,0.02,0.00026046188967068334,31.441797190699084,31.28490737388874,0.0,7.84451096633385,,,,
5758,1,0.02,0.0002604392752239578,31.566579001290457,31.438565935407365,0.0,6.400661400386265,,,,
5759,1,0.02,0.00026041666666666666,30.243995912613407,30.048424013199345,0.0,9.778590971423734,,,,
5760,1,0.02,0.00026039406399625426,29.242805727066532,29.05895257765247,0.0,9.192652179348853,,,,
5761,1,0.02,0.00026037146721016614,30.421544392903645,30.233093770345054,0.0,9.422491200764973,,,,
5762,1,0.02,0.0002603488763058496,28.762861772017047,28.590789332534328,0.0,8.603618159438625,,,,
5763,1,0.02,0.00026032629128075344,32.05351206461589,31.84144287109375,0.0,10.60345853169759,,,,
5764,1,0.02,0.000260303712132328,29.002254231770834,28.756001790364582,0.0,12.312617874145507,,,,
5765,1,0.02,0.00026028113885802535,29.743663533528647,29.35727335611979,0.0,19.319503275553384,,,,
5766,1,0.02,0.00026025857145529875,29.6059079851423,29.332841055733816,0.0,13.653372492109026,,,,
5767,1,0.02,0.00026023600992160326,30.068425795611212,29.826776841107538,0.0,12.082457598517923,,,,
5768,1,0.02,0.00026021345425439546,30.687999584056712,30.36559832537616,0.0,16.120044849537038,,,,
5769,1,0.02,0.00026019090445113333,26.179081439971924,25.995689868927002,0.0,9.169552981853485,,,,
5770,1,0.02,0.0002601683605092766,26.902708530426025,26.709348678588867,0.0,9.667999386787415,,,,
5771,1,0.02,0.0002601458224262864,31.055291239420573,30.90029551188151,0.0,7.749773406982422,,,,
5772,1,0.02,0.0002601232901996254,27.999266593686997,27.791683566185736,0.0,10.379155558924522,,,,
5773,1,0.02,0.00026010076382675795,30.44396867423222,30.1799211173222,0.0,13.202382975611194,,,,
5774,1,0.02,0.0002600782433051497,26.55460628386467,26.361275457566784,0.0,9.666524456393335,,,,
5775,1,0.02,0.00026005572863226805,31.189620463053384,30.907645161946615,0.0,14.098738352457682,,,,
5776,1,0.02,0.00026003321980558184,28.60270538330078,28.36074422200521,0.0,12.098071797688801,,,,
5777,1,0.02,0.0002600107168225614,31.194107055664062,30.954389018397176,0.0,11.985907154698525,,,,
5778,1,0.02,0.0002599882196806787,26.397782296845406,26.23505008581913,0.0,8.136616591251258,,,,
5779,1,0.02,0.0002599657283774072,30.282479286193848,30.078612804412842,0.0,10.193305134773254,,,,
5780,1,0.02,0.00025994324291022183,25.88739013671875,25.601750990923712,0.0,14.281953475054573,,,,
5781,1,0.02,0.0002599207632765991,29.775109075730846,29.49448714717742,0.0,14.031105779832409,,,,
5782,1,0.02,0.00025989828947401713,28.789183139801025,28.568172931671143,0.0,11.050512552261353,,,,
5783,1,0.02,0.0002598758214999553,28.460621643066407,28.25002644856771,0.0,10.529739507039388,,,,
5784,1,0.02,0.00025985335935189486,28.48980712890625,28.228889973958335,0.0,13.045843505859375,,,,
